fd783ef99ee83f083607fa4ed18d219cdf1a1be7;The Woman Knight of Mirror Lake 2011 720p BRRip AC3 5 1 XViD sC0rp;/fd783ef99ee83f083607fa4ed18d219cdf1a1be7;3;Tue, 12 Jun 2012 10:55:36;3978;0;1
15fc66bd351dfdcdc5ce1d666c31c5350a345820;The Sitter UNRATED 2011 1080p BRRip x264 0 99GB Exclusive ~~~ CooL GuY a2zRG;/15fc66bd351dfdcdc5ce1d666c31c5350a345820;4;Fri, 15 Jun 2012 03:25:26;1020;0;1
f2efe9d44e48b272aa3c97073308d32eef7d6ecf;SuPer 2011 Telugu Movie HDRip x264 1CD AAC WwW MovieJockey Com™;/f2efe9d44e48b272aa3c97073308d32eef7d6ecf;6;Fri, 15 Jun 2012 19:00:21;697;1;0
6d9ce838c2f06874a0634d41eac037b92570f6c7;Fastest 2011 720p BluRay DTS x264 MySiLU PublicHD;/6d9ce838c2f06874a0634d41eac037b92570f6c7;4;Sat, 16 Jun 2012 10:20:29;4618;0;1
13aac2cf1cf6c90a24a060d71e09bf95029cbd51;Mugguru 2011 Telugu Movie HDRip x264 1CD AAC WwW MovieJockey Com™;/13aac2cf1cf6c90a24a060d71e09bf95029cbd51;5;Sat, 16 Jun 2012 15:12:52;697;0;1
08639eede433852c8d1a9c68b56568313ca1f6ce;Demoted 2011 PROPER 720p BluRay x264 PHOBOS PublicHD;/08639eede433852c8d1a9c68b56568313ca1f6ce;3;Tue, 26 Jun 2012 00:40:27;4481;0;1
037b8a78456196b0c96adf5eeeaf405982c7df78;Twixt 2011 1080p BluRay x264 LEVERAGE PublicHD;/037b8a78456196b0c96adf5eeeaf405982c7df78;3;Sat, 30 Jun 2012 04:45:31;8949;1;0
e193fc6c886012cdc29199ba1eb48f9c524aba08;The Hike 2011 720p BluRay x264 DTS PTp PublicHD;/e193fc6c886012cdc29199ba1eb48f9c524aba08;4;Thu, 05 Jul 2012 18:45:32;4042;1;0
84a9843b846d05a79818400919aa348eb4b32d09;The Mechanic 2011 DvDRip x264 In Hindi 500MB Exclusive ~~~ CooL GuY a2zRG;/84a9843b846d05a79818400919aa348eb4b32d09;4;Wed, 11 Jul 2012 13:15:44;511;0;1
6c6df92475a3fa47299fbb8cbf8794917280f406;On The Beat 2011 BluRay 720p x264 DTS HDChina PublicHD;/6c6df92475a3fa47299fbb8cbf8794917280f406;3;Mon, 16 Jul 2012 08:15:07;3676;0;1
0250f8f0a43fefd215da1a99fe019787312a8a3b;Detention 2011 720p BluRay x264 Japhson PublicHD;/0250f8f0a43fefd215da1a99fe019787312a8a3b;3;Sun, 22 Jul 2012 12:45:29;4468;0;1
fc8266cad030871bdea498d2d58dc7c632cb8adf;Asylum Blackout 2011 720p BluRay x264 DTS PTp PublicHD;/fc8266cad030871bdea498d2d58dc7c632cb8adf;3;Sun, 29 Jul 2012 11:50:21;3840;0;1
d36f90f576f459684df57773f14ad504c41567fe;The Incident 2011 1080p BluRay x264 MELiTE PublicHD;/d36f90f576f459684df57773f14ad504c41567fe;3;Mon, 30 Jul 2012 18:00:08;6714;0;1
3b7c5a13c5b39970faf59570fb6feab14d87a69d;Extinction The G M O Chronicles 2011 1080p BluRay x264 LiViDiTY PublicHD;/3b7c5a13c5b39970faf59570fb6feab14d87a69d;4;Wed, 01 Aug 2012 23:20:06;7794;1;0
6d53c10b59e31d30a5c394c92ed772f8b8e0e757;Extinction The G M O Chronicles 2011 720p BluRay x264 LiViDiTY PublicHD;/6d53c10b59e31d30a5c394c92ed772f8b8e0e757;3;Wed, 01 Aug 2012 23:20:07;4477;1;0
129eca28da4d80a53f99933ff3762155c1507dc1;Fathers Day 2011 720p BluRay x264 AXED PublicHD;/129eca28da4d80a53f99933ff3762155c1507dc1;3;Mon, 06 Aug 2012 08:55:39;3712;1;0
609f45a9028ec8557e4ac296c6f519e4ace42435;The Truth Of Lie 2011 720p BluRay x264 PublicHD;/609f45a9028ec8557e4ac296c6f519e4ace42435;3;Thu, 09 Aug 2012 06:10:28;4489;1;0
b1f4bd737a5a92d90ada42b9b2d9a93c0439450f;Jeff Who Lives at Home 2011 BDRip 720p x264 Hi10P AAC MZON3;/b1f4bd737a5a92d90ada42b9b2d9a93c0439450f;3;Fri, 10 Aug 2012 07:25:12;1734;1;0
a8ab51c58ed27a31bb7ca49c5b0f12bf0a9f07ce;Un Heureux Evenement 2011 SWESUB DVDRip XViD NEVERMiND;/a8ab51c58ed27a31bb7ca49c5b0f12bf0a9f07ce;3;Fri, 10 Aug 2012 13:00:19;710;1;0
f9303bd853f65579463d5f5855ac68932bf9916d;Girl Walks Into A Bar 2011 DVDRip XviD IGUANA;/f9303bd853f65579463d5f5855ac68932bf9916d;3;Wed, 15 Aug 2012 00:10:20;701;1;0
1a66819f1e0b74a123e5f4e70ea91cf0934af221;Thor 2011 BDRip 720p x264 Hi10P AAC MZON3;/1a66819f1e0b74a123e5f4e70ea91cf0934af221;3;Mon, 20 Aug 2012 06:40:14;2330;0;1
70b05ebaa44ee390f62581027b8bfd16fb0446c0;Roadkill 2011 BDRip XviD NOSCREENS;/70b05ebaa44ee390f62581027b8bfd16fb0446c0;4;Tue, 21 Aug 2012 13:30:30;707;0;1
102b9502fee7313e675cbe595baddd220aa434ac;388 Arletta Avenue 2011 720p BluRay X264 7SinS PublicHD;/102b9502fee7313e675cbe595baddd220aa434ac;3;Wed, 22 Aug 2012 10:30:30;4459;0;1
99ed6c1e3ce14b454ebd338cffbf3ec2b22bc89b;Super 2011 Kannada Orig DVDrip by =DVG=;/99ed6c1e3ce14b454ebd338cffbf3ec2b22bc89b;5;Fri, 24 Aug 2012 17:00:23;702;0;1
d7bb6884a83546a86c13580897387e0110aeeaab;Restitution 2011 1080p BluRay x264 EPHEMERiD PublicHD;/d7bb6884a83546a86c13580897387e0110aeeaab;3;Sat, 01 Sep 2012 09:00:11;6004;0;1
b99ee4dd7ff89a904aa978aa495727e8a531fa67;Robotropolis 2011 1080p BluRay x264 MELiTE PublicHD;/b99ee4dd7ff89a904aa978aa495727e8a531fa67;3;Sat, 01 Sep 2012 14:20:33;6713;1;0
31b976d45a5393f6837df475d535be510a7b033d;Robotropolis 2011 720p BluRay x264 MELiTE PublicHD;/31b976d45a5393f6837df475d535be510a7b033d;3;Sat, 01 Sep 2012 14:20:32;4475;0;1
21233fb310541dada3f9e0ec8247a1439215c41d;Restitution 2011 720p BluRay x264 MELiTE PublicHD;/21233fb310541dada3f9e0ec8247a1439215c41d;3;Mon, 03 Sep 2012 13:40:08;4511;0;1
a78c2119418cc9b7929d132a8d923a85425c5185;The Victim 2011 720p BluRay x264 AXED PublicHD;/a78c2119418cc9b7929d132a8d923a85425c5185;3;Wed, 05 Sep 2012 19:00:12;3330;1;0
80f7b5663df1fc71344594d9adc1b08cd29c5dde;The Hot Potato 2011 720p BluRay x264 TRiPS PublicHD;/80f7b5663df1fc71344594d9adc1b08cd29c5dde;3;Thu, 06 Sep 2012 20:00:07;4479;0;1
2f13e3d28c74f952edb33b1e6afe3cc707cd1fa4;Mankatha 2011 Tamil DvD5 AYN DTS Subs MeN;/2f13e3d28c74f952edb33b1e6afe3cc707cd1fa4;4;Sat, 08 Sep 2012 15:00:18;4300;1;0
46b03e917bd9af67dc753c976b37bade6c49a484;Underground 2011 720p BluRay x264 SONiDO PublicHD;/46b03e917bd9af67dc753c976b37bade6c49a484;3;Mon, 10 Sep 2012 12:20:07;3354;0;1
1330973d357bc7aabc8608b030111b146a049e75;Breathing 2011 1080p BluRay x264 SONiDO PublicHD;/1330973d357bc7aabc8608b030111b146a049e75;3;Wed, 12 Sep 2012 21:00:07;6703;0;1
dd1485bfba0d26388605c7173752d618553aaf98;Beautiful 2011 Malayalam DvDRip XviD AC3 Subs MeN;/dd1485bfba0d26388605c7173752d618553aaf98;3;Sun, 16 Sep 2012 20:00:13;1400;0;1
784b5fd4bd0b41525a845ad135bd7722c4ef7e83;Evidence 2011 720p BluRay x264 SONiDO PublicHD;/784b5fd4bd0b41525a845ad135bd7722c4ef7e83;3;Wed, 19 Sep 2012 16:20:07;3355;1;0
a128d43aab1135a1067e093710f6f8c1a769a2c7;Evidence 2011 1080p BluRay x264 SONiDO PublicHD;/a128d43aab1135a1067e093710f6f8c1a769a2c7;3;Wed, 19 Sep 2012 19:43:08;5589;0;1
c4262b2d8f584d8f4fdb3cc36a9f8daac86f3a22;Possessions 2011 720p BluRay x264 LOST PublicHD;/c4262b2d8f584d8f4fdb3cc36a9f8daac86f3a22;3;Fri, 21 Sep 2012 17:01:25;4473;0;1
3ad3d79184a560e52e3eabac8b3deaae89e4a7b6;The Collapsed 2011 720p BluRay x264 BRMP PublicHD;/3ad3d79184a560e52e3eabac8b3deaae89e4a7b6;3;Fri, 05 Oct 2012 05:16:11;4472;0;1
0c720a3799b250d8d515bfff4be9e278587d57fb;The Collapsed 2011 1080p BluRay x264 BRMP PublicHD;/0c720a3799b250d8d515bfff4be9e278587d57fb;3;Fri, 05 Oct 2012 18:41:20;8131;1;0
669f50fd0d400893b169a010a09d2b35f26ddcc5;The Holding 2011 720p BluRay x264 SONiDO PublicHD;/669f50fd0d400893b169a010a09d2b35f26ddcc5;3;Thu, 18 Oct 2012 07:00:14;4472;1;0
2b2442d19ffce2f39b09000069877849f060599c;The Holding 2011 1080p BluRay x264 SONiDO PublicHD;/2b2442d19ffce2f39b09000069877849f060599c;3;Fri, 19 Oct 2012 18:00:07;6705;0;1
874e3e8531d7d765e5210a7a907d9ef36a6a0f82;Dark Horse 2011 LiMiTED 1080p BluRay x264 SPARKS PublicHD;/874e3e8531d7d765e5210a7a907d9ef36a6a0f82;3;Fri, 26 Oct 2012 17:50:01;6715;1;0
4c40e0c18fb0c335cafd5bc0147f9f5a914da8a7;Shark Night 2011 BRRip x264 Dual Audio Eng Hindi 375MB CooL GuY a2zRG;/4c40e0c18fb0c335cafd5bc0147f9f5a914da8a7;4;Sun, 28 Oct 2012 06:40:50;375;0;1
1bd982f62455bf7d311fcbc1ba2a2a3f0a5dc958;Ghost Rider Spirit Of Vengeance 2011 BRRip x264 Dual Audio Eng Hindi 375MB CooL GuY a2zRG;/1bd982f62455bf7d311fcbc1ba2a2a3f0a5dc958;4;Mon, 29 Oct 2012 05:20:31;377;1;0
85aed8d4c55d7c197390671afbd8db3b845010c7;Earthkiller 2011 720p BluRay x264 SWAGGERHD PublicHD;/85aed8d4c55d7c197390671afbd8db3b845010c7;3;Fri, 02 Nov 2012 12:20:35;3358;1;0
93298e6c145575885a933985ce06abe65dd5930a;Ghosted 2011 1080p BluRay x264 UNVEiL PublicHD;/93298e6c145575885a933985ce06abe65dd5930a;4;Mon, 05 Nov 2012 19:12:01;7832;0;1
09acdb32a7f656cfe0e45616b35ca8d6f9ca16a7;Company 2011 720p BluRay x264 GECKOS PublicHD;/09acdb32a7f656cfe0e45616b35ca8d6f9ca16a7;3;Tue, 13 Nov 2012 09:20:06;6715;0;1
ac3387568ad4baa6ee3ba13771ddf2c1a4773510;The Day 2011 720p BluRay x264 GECKOS PublicHD;/ac3387568ad4baa6ee3ba13771ddf2c1a4773510;3;Fri, 16 Nov 2012 22:40:07;3353;1;0
82a6058966697fa2f00a3f8273a5150bc8ca4c29;Superheroes 2011 720p BluRay x264 iFPD PublicHD;/82a6058966697fa2f00a3f8273a5150bc8ca4c29;3;Mon, 19 Nov 2012 10:58:02;3360;0;1
e5db159c96da1beeb836875d9eee11e588b27e7f;Natural Selection 2011 1080p BluRay x264 PSYCHD PublicHD;/e5db159c96da1beeb836875d9eee11e588b27e7f;3;Thu, 22 Nov 2012 01:35:00;6715;0;1
