affe543b44e75adb624c3322fffd6fb8fb56d902;Sikander 2013 720p DvDRip x264 Non PunJabi MP4 JaGatJeetSanDhu SilverRG;/affe543b44e75adb624c3322fffd6fb8fb56d902;3;Thu, 29 Aug 2013 09:39:01;1259;4;5
e508c6e6b5d163961581041ce82f3ab3ab4036c0;Peeples 2013 720p BluRay x264 GECKOS PublicHD;/e508c6e6b5d163961581041ce82f3ab3ab4036c0;3;Wed, 28 Aug 2013 14:36:01;4471;6;3
3f1098d279a51db594dced33052cb4c27a73c8db;Kick Ass 2 2013 READNFO WEBRiP UNiQUE;/3f1098d279a51db594dced33052cb4c27a73c8db;3;Fri, 30 Aug 2013 09:20:42;1164;7;2
9b3c81dc96bde9597c3cd3108ff773319076c4ec;Boss 2013 SCAMRip 1CDRip Bengali Movie;/9b3c81dc96bde9597c3cd3108ff773319076c4ec;6;Fri, 30 Aug 2013 15:00:11;700;8;1
d42077f21183184e39802b5238698f75b4e41615;Summa Nachunu Irukku 2013 DVDScr XviD 1CDRip 700MB Tamil Avi;/d42077f21183184e39802b5238698f75b4e41615;4;Sat, 31 Aug 2013 20:39:01;751;8;1
d331da5f52e24f2c500e8038cc8c9ca338d047f9;Monsters University 2013 720p WEBRip HC Subs XviD AC3 RARBG;/d331da5f52e24f2c500e8038cc8c9ca338d047f9;3;Mon, 02 Sep 2013 05:55:01;3205;7;2
b147999ba6bb4e2bec6179785fc924f8b52a372c;The East 2013 1080p WEB DL H264 PublicHD;/b147999ba6bb4e2bec6179785fc924f8b52a372c;3;Tue, 03 Sep 2013 08:45:22;4342;8;1
c3e61aff899cfe48a1afbf8c7e5a7ae39234c02d;World War Z 2013 VOSTFR Uncut BRRiP x264 BRN KskS mp4;/c3e61aff899cfe48a1afbf8c7e5a7ae39234c02d;4;Thu, 05 Sep 2013 18:56:02;756;8;1
ea00245bf0857da1e7c2223ae48c468e3113cb31;Yeh Jawaani Hai Deewani 2013 DvDRip x264 MP4 395MB ~POOLSTAR a2zRG;/ea00245bf0857da1e7c2223ae48c468e3113cb31;4;Sat, 07 Sep 2013 08:45:26;395;8;1
9c65e7117f66c87ffb66f033e263c0d69aa27fda;Toofan 2013 HD CAM Untouched Telugu Movie Download;/9c65e7117f66c87ffb66f033e263c0d69aa27fda;5;Sat, 07 Sep 2013 11:20:46;975;8;1
290ae33c56dc1de4dd2a899205248024b1b3a46b;Platina Data 2013 576p BRRip x264 AAC JYK;/290ae33c56dc1de4dd2a899205248024b1b3a46b;3;Sat, 28 Sep 2013 07:50:02;1620;9;0
3f8a342ed2753839cfa1a509284d0be8fefc4e4c;Toofan 2013 DVDSCR 1CDRip Telugu Movie Download;/3f8a342ed2753839cfa1a509284d0be8fefc4e4c;4;Mon, 09 Sep 2013 05:00:33;700;5;4
41de88b967c307232c7c5441ec03f6832825a7c8;The Contractor 2013 1080p WEB DL H264 PublicHD;/41de88b967c307232c7c5441ec03f6832825a7c8;3;Tue, 10 Sep 2013 16:08:01;3595;8;1
dde6d5a7964132fce4988b85ca912881fa3830c7;Night Train To Lisbon 2013 1080p BluRay DTS x264 PublicHD;/dde6d5a7964132fce4988b85ca912881fa3830c7;3;Tue, 10 Sep 2013 16:45:41;6193;7;2
e30278d5c7175ad70de8f176258920bafc1e8393;The Croods 2013 720p BluRay DTS x264 PublicHD;/e30278d5c7175ad70de8f176258920bafc1e8393;3;Sat, 14 Sep 2013 08:11:01;4083;8;1
0783bb31381e4cf2f2f60a29c13ad90d7d5ca920;Prema Oka Maikam 2013 WEBRip 1CD Telugu Movie;/0783bb31381e4cf2f2f60a29c13ad90d7d5ca920;4;Sun, 15 Sep 2013 02:40:16;695;8;1
62f9563065dadbffb5ec5d1b6a34a9c41acb38a0;Moodar Koodam 2013 TCRip XviD 1CDRip 700MB Tamil;/62f9563065dadbffb5ec5d1b6a34a9c41acb38a0;4;Sun, 15 Sep 2013 20:29:02;698;8;1
2d783bac90aaf75fb13d5c6a01b259db8836703c;The Hangover Part III 2013 720p WEB DL H264 WEBiOS PublicHD;/2d783bac90aaf75fb13d5c6a01b259db8836703c;3;Thu, 19 Sep 2013 19:27:01;3000;8;1
c7db690debe4c0e7516ee07aa5d66e062fced387;Varuthapadatha Valibar Sangam 2013 DVD5 Lotus Tamil Movie;/c7db690debe4c0e7516ee07aa5d66e062fced387;6;Sat, 21 Sep 2013 02:40:17;4324;6;3
e2f5c020cb6b14321198783d8beccaa76681fbaa;Nordvest 2013 720p BluRay DD5 1 x264 EbP PublicHD;/e2f5c020cb6b14321198783d8beccaa76681fbaa;3;Mon, 23 Sep 2013 10:17:01;5964;7;2
9cc1e5f69727016a857acc0f72d517f36d1d3359;The Purge 2013 1080p BluRay AVC DTS HD MA 5 1 PublicHD;/9cc1e5f69727016a857acc0f72d517f36d1d3359;4;Thu, 26 Sep 2013 02:33:02;28672;3;6
f77be3ca3ffc2cf28e0563928f3db02a2f9e1d4f;Dead in Tombstone 2013 1080p BluRay DTS x264 WESTSiDE PublicHD;/f77be3ca3ffc2cf28e0563928f3db02a2f9e1d4f;3;Sun, 29 Sep 2013 01:51:01;11264;5;4
63258c09261e79945bdecca983557d9ebd692263;The Stranger Within 2013 720p WEB DL x264 AC3 JYK;/63258c09261e79945bdecca983557d9ebd692263;3;Sun, 29 Sep 2013 01:51:07;2030;3;6
1b0e5f1bdb1a10a8e76d2346c4606d03b3363c33;Dead In Tombstone 2013 720p BluRay DTS x264 TEMPORAL PublicHD;/1b0e5f1bdb1a10a8e76d2346c4606d03b3363c33;3;Sun, 29 Sep 2013 02:00:18;4709;6;3
5f2ae062978e296381190bdfc00852354a8b4dd7;Dark Touch 2013 720p WEB DL H264 HDB PublicHD;/5f2ae062978e296381190bdfc00852354a8b4dd7;3;Sun, 29 Sep 2013 02:11:01;2589;5;4
b7eb767fb890996df25e023c04664982fd4a1ca3;Ya Ya 2013 DVDRip Lotus 1CD Tamil Movie;/b7eb767fb890996df25e023c04664982fd4a1ca3;3;Sun, 06 Oct 2013 06:40:28;691;5;4
b494f109d6d11ab14b070dc03fd20d111eb0d6ea;Hawking 2013 1080p BluRay x264 SONiDO PublicHD;/b494f109d6d11ab14b070dc03fd20d111eb0d6ea;3;Thu, 10 Oct 2013 13:39:01;6712;4;5
39c73bc00d883e6e70651a5adb1c24cfa06d41f7;White House Down 2013 BRRip 480p x264 AAC VYTO P2PDL;/39c73bc00d883e6e70651a5adb1c24cfa06d41f7;3;Fri, 11 Oct 2013 16:20:21;455;5;4
5b39f4205a1e60d3f2885c58cc6eecf3e83373a9;Breathe In 2013 1080p BluRay AVC DTS HD MA 5 1 PublicHD;/5b39f4205a1e60d3f2885c58cc6eecf3e83373a9;4;Tue, 15 Oct 2013 16:33:31;22528;0;9
9138b0a77b732df05bdf81377263eb583ae41f8c;Homeland 2013 1080p BluRay x264 DTS UTT PublicHD;/9138b0a77b732df05bdf81377263eb583ae41f8c;3;Wed, 16 Oct 2013 01:36:01;6712;5;4
d7edc26e965f7eb35b7a18e9b6318476220880cb;Kick Ass 2 2013 HDRip XViD AC3 ETRG;/d7edc26e965f7eb35b7a18e9b6318476220880cb;3;Thu, 17 Oct 2013 14:36:01;1410;8;1
cb8ee6ac9ce02b9af41013cf10fa84da76068f6e;Boss 2013 Hindi Movies DVDScr x264 1CD AC 3 Cool Candy;/cb8ee6ac9ce02b9af41013cf10fa84da76068f6e;3;Sat, 19 Oct 2013 15:00:46;498;7;2
a6cb7a783c7bf0f2d02d25903ff8adacc4806e79;Fjällbackamorden Havet Ger Havet Tar 2013 720p BluRay x264 iMSORNY PublicHD;/a6cb7a783c7bf0f2d02d25903ff8adacc4806e79;3;Sun, 20 Oct 2013 02:42:01;4474;6;3
5261c99c4a6b16f9825ffccafe20b9d39a91b3f0;A Story of Yonosuke 2013 1080p BluRay x264 MELiTE PublicHD;/5261c99c4a6b16f9825ffccafe20b9d39a91b3f0;4;Wed, 30 Oct 2013 11:39:01;10240;3;6
f6445f4851a913d520030c1b56e3024dc611eae1;Trap for Cinderella 2013 720p BluRay x264 SONiDO PublicHD;/f6445f4851a913d520030c1b56e3024dc611eae1;4;Tue, 05 Nov 2013 16:40:07;4473;6;3
e9d0f6d2ee1458d686b58dc0fa7436ecec41e4a9;Marius 2013 720p BluRay x264 ROUGH PublicHD;/e9d0f6d2ee1458d686b58dc0fa7436ecec41e4a9;3;Sat, 09 Nov 2013 05:51:01;4472;6;3
2849ea6242dac67eea425f21ca7512ad7f6896bf;Chennai Express 2013 576p Blu ray x264 ESub DDR;/2849ea6242dac67eea425f21ca7512ad7f6896bf;4;Wed, 13 Nov 2013 19:56:20;1999;6;3
6cbbf4addd16b61df899ea1cc58df29aa74964ea;Bill Bailey Live 2013 Qualmpeddler 1080p BluRay x264 SHORTBREHD PublicHD;/6cbbf4addd16b61df899ea1cc58df29aa74964ea;3;Wed, 20 Nov 2013 19:48:01;6714;9;0
51798b77fa684db582386d8bea6592377e7b7c79;Singh Saab The Great 2013 Super Cam Rip;/51798b77fa684db582386d8bea6592377e7b7c79;4;Fri, 22 Nov 2013 13:00:21;861;9;0
8c557687779a6531895712c7d17d13a3f23bf7e7;Irandam Ulagam 2013 DVDSCR 1xCD x264 AAC DDR;/8c557687779a6531895712c7d17d13a3f23bf7e7;5;Tue, 26 Nov 2013 11:40:47;706;6;3
1183dac0e5cf6420fb9962c904cd2f330711dac6;Orpheus Lyre 2013 720p BluRay x264 WiKi PublicHD;/1183dac0e5cf6420fb9962c904cd2f330711dac6;3;Tue, 26 Nov 2013 21:27:16;4482;7;2
ffdad6fcbf75e51c2785d1956caeedc052a641c8;Son Of Cain 2013 1080p BluRay DTS x264 PublicHD;/ffdad6fcbf75e51c2785d1956caeedc052a641c8;3;Wed, 27 Nov 2013 10:18:01;8138;7;2
2ae4a1db9c0cc6dfb91be15db559727fbe1ef16c;0Thor The Dark World SCam 300MB Dual;/2ae4a1db9c0cc6dfb91be15db559727fbe1ef16c;3;Thu, 28 Nov 2013 10:20:16;310;8;1
58f3b32c8ae9abc707f07f5fa74335c96d37e952;Kick Ass 2 2013 BRRip 720p x264 AAC PRiSTiNE P2PDL;/58f3b32c8ae9abc707f07f5fa74335c96d37e952;3;Wed, 04 Dec 2013 13:59:53;658;6;3
28f17f2dcfb6abe743bdcd139ab89b9106d5d3e2;Angels Sing 2013 1080p BluRay X264 Japhson PublicHD;/28f17f2dcfb6abe743bdcd139ab89b9106d5d3e2;4;Wed, 04 Dec 2013 02:50:01;6705;7;2
aeb885a8b7ab383338051d0cb235e8db13d41d1f;Sixteen 2013 DVDRip x264 AAC Hindi 395MB CooL GuY a2zRG;/aeb885a8b7ab383338051d0cb235e8db13d41d1f;3;Thu, 05 Dec 2013 06:40:17;395;4;5
47a7f12efcc5f6115eb2ccf303b278397ea4c724;Ramaiya Vastavaiya 2013 DVDRip x264 AAC Hindi 395MB CooL GuY a2zRG;/47a7f12efcc5f6115eb2ccf303b278397ea4c724;3;Mon, 09 Dec 2013 10:20:19;394;5;4
7f06806b1f12366fcbd98f75ab1f831769e53cf2;CBGB 2013 BRRip 720p x264 AAC PRiSTiNE P2PDL;/7f06806b1f12366fcbd98f75ab1f831769e53cf2;3;Sat, 14 Dec 2013 04:51:01;710;8;1
1ca0b22e7aeb6e99637468463738fb2359661cc0;Scooby Doo Stage Fright 2013 1080p BluRay x264 DeBTViD PublicHD;/1ca0b22e7aeb6e99637468463738fb2359661cc0;3;Sun, 15 Dec 2013 02:00:00;4478;6;3
421b47f9c618e071c51d7dbe2a11e4c07e02276f;Fruitvale Station 2013 BRRip 720p x264 AAC PRiSTiNE P2PDL;/421b47f9c618e071c51d7dbe2a11e4c07e02276f;3;Sat, 21 Dec 2013 13:00:37;549;6;3
